,Angle [deg],PF [1/sr]
7279,131.03510351035104,7.101493313489004e-05
7280,131.05310531053107,7.100939339317152e-05
7281,131.07110711071107,7.099998658833254e-05
7282,131.0891089108911,7.098688047794217e-05
7283,131.1071107110711,7.097040094047604e-05
7284,131.12511251125113,7.095101282710324e-05
7285,131.14311431143113,7.092929443198079e-05
7286,131.16111611161116,7.090590707334218e-05
7287,131.1791179117912,7.08815615161311e-05
7288,131.1971197119712,7.085698310001451e-05
7289,131.21512151215123,7.083287745703409e-05
7290,131.23312331233123,7.080989861130733e-05
7291,131.25112511251126,7.078862105689314e-05
7292,131.26912691269126,7.076951712398705e-05
7293,131.2871287128713,7.075294058861018e-05
7294,131.3051305130513,7.073911708173225e-05
7295,131.32313231323133,7.072814143743288e-05
7296,131.34113411341136,7.071998171371821e-05
7297,131.35913591359136,7.071448924961684e-05
7298,131.3771377137714,7.071141381035429e-05
7299,131.3951395139514,7.071042263591284e-05
7300,131.41314131413142,7.07111220582865e-05
7301,131.43114311431142,7.071308029402514e-05
7302,131.44914491449146,7.071585004953219e-05
7303,131.46714671467146,7.071898968960529e-05
7304,131.4851485148515,7.072208190244817e-05
7305,131.50315031503152,7.072474903086679e-05
7306,131.52115211521152,7.072666451118618e-05
7307,131.53915391539155,7.072756014948588e-05
7308,131.55715571557155,7.072722925022398e-05
7309,131.57515751575158,7.072552587804377e-05
7310,131.5931593159316,7.072236076477529e-05
7311,131.61116111611162,7.07176945585381e-05
7312,131.62916291629162,7.071152924204852e-05
7313,131.64716471647165,7.070389861764582e-05
7314,131.66516651665168,7.069485876549846e-05
7315,131.68316831683168,7.068447933027083e-05
7316,131.7011701170117,7.067283638442753e-05
7317,131.71917191719172,7.066000746003186e-05
7318,131.73717371737175,7.064606914431222e-05
7319,131.75517551755175,7.063109740838406e-05
7320,131.77317731773178,7.061517059599839e-05
7321,131.79117911791178,7.059837475415024e-05
7322,131.8091809180918,7.058081075495034e-05
7323,131.82718271827184,7.05626024540381e-05
7324,131.84518451845184,7.054390497047159e-05
7325,131.86318631863188,7.052491207096162e-05
7326,131.88118811881188,7.05058616099947e-05
7327,131.8991899189919,7.048703802601152e-05
7328,131.9171917191719,7.046877102733362e-05
7329,131.93519351935194,7.04514298194353e-05
7330,131.95319531953194,7.043541252063408e-05
7331,131.97119711971197,7.042113077279881e-05
7332,131.989198919892,7.040898995692741e-05
7333,132.007200720072,7.039936584397221e-05
7334,132.02520252025204,7.039257891772211e-05
7335,132.04320432043204,7.038886796458976e-05
7336,132.06120612061207,7.038836479990906e-05
7337,132.07920792079207,7.039107215945908e-05
7338,132.0972097209721,7.039684680151311e-05
7339,132.1152115211521,7.040538972049145e-05
7340,132.13321332133214,7.041624506139035e-05
7341,132.15121512151217,7.042880885093372e-05
7342,132.16921692169217,7.044234804769856e-05
7343,132.1872187218722,7.045602969433151e-05
7344,132.2052205220522,7.046895917830845e-05
7345,132.22322232223223,7.048022583126992e-05
7346,132.24122412241223,7.048895338456871e-05
7347,132.25922592259226,7.04943522148403e-05
7348,132.2772277227723,7.049576991796443e-05
7349,132.2952295229523,7.049273659191332e-05
7350,132.31323132313233,7.048500132190563e-05
7351,132.33123312331233,7.04725567579018e-05
7352,132.34923492349236,7.045564934432977e-05
7353,132.36723672367236,7.043477367040111e-05
7354,132.3852385238524,7.041065049853133e-05
7355,132.4032403240324,7.038418922072234e-05
7356,132.42124212421243,7.035643669639221e-05
7357,132.43924392439246,7.03285155411664e-05
7358,132.45724572457246,7.030155586701999e-05
7359,132.4752475247525,7.027662513244267e-05
7360,132.4932493249325,7.025466107820664e-05
7361,132.51125112511252,7.023641265689764e-05
7362,132.52925292529252,7.022239340082313e-05
7363,132.54725472547256,7.02128508352665e-05
7364,132.56525652565256,7.020775438786897e-05
7365,132.5832583258326,7.020680285578371e-05
7366,132.60126012601262,7.020945097951967e-05
7367,132.61926192619262,7.021495316020947e-05
7368,132.63726372637265,7.022242097377118e-05
7369,132.65526552655265,7.023089000227339e-05
7370,132.67326732673268,7.023939072256441e-05
7371,132.6912691269127,7.024701783949891e-05
7372,132.70927092709272,7.025299256472284e-05
7373,132.72727272727272,7.025671292061597e-05
7374,132.74527452745275,7.025778815014536e-05
7375,132.76327632763278,7.025605465649989e-05
7376,132.78127812781278,7.02515724690831e-05
7377,132.7992799279928,7.024460290039505e-05
7378,132.81728172817282,7.023556967666181e-05
7379,132.83528352835285,7.022500725156251e-05
7380,132.85328532853285,7.021350112009431e-05
7381,132.87128712871288,7.020162563862487e-05
7382,132.88928892889288,7.018988506374946e-05
7383,132.9072907290729,7.017866322532442e-05
7384,132.92529252925294,7.016818647099962e-05
7385,132.94329432943294,7.015850332657079e-05
7386,132.96129612961298,7.014948281136047e-05
7387,132.97929792979298,7.014083166158184e-05
7388,132.997299729973,7.01321289947294e-05
7389,133.015301530153,7.012287534549803e-05
7390,133.03330333033304,7.011255165984578e-05
7391,133.05130513051304,7.010068286766005e-05
7392,133.06930693069307,7.008690015263459e-05
7393,133.0873087308731,7.007099604688938e-05
7394,133.1053105310531,7.005296700008398e-05
7395,133.12331233123314,7.003303906665933e-05
7396,133.14131413141314,7.001167373838456e-05
7397,133.15931593159317,6.998955260729946e-05
7398,133.17731773177317,6.996754133777181e-05
7399,133.1953195319532,6.994663520547333e-05
7400,133.2133213321332,6.992789007647074e-05
7401,133.23132313231324,6.991234401559347e-05
7402,133.24932493249327,6.990093561877846e-05
7403,133.26732673267327,6.98944255817725e-05
7404,133.2853285328533,6.989332790994017e-05
7405,133.3033303330333,6.98978565460498e-05
7406,133.32133213321333,6.990789209212213e-05
7407,133.33933393339333,6.99229718129622e-05
7408,133.35733573357336,6.99423043493421e-05
7409,133.37533753375337,6.996480867604203e-05
7410,133.3933393339334,6.9989174962927e-05
7411,133.41134113411343,7.001394328364645e-05
7412,133.42934293429343,7.003759470148082e-05
7413,133.44734473447346,7.005864825711463e-05
7414,133.46534653465346,7.007575686867359e-05
7415,133.4833483348335,7.008779517204184e-05
7416,133.5013501350135,7.0093932879896e-05
7417,133.51935193519353,7.009368828026345e-05
7418,133.53735373537353,7.008695795084952e-05
7419,133.55535553555356,7.007402052283908e-05
7420,133.5733573357336,7.00555142528461e-05
7421,133.5913591359136,7.003239010640041e-05
7422,133.60936093609362,7.0005843871412e-05
7423,133.62736273627362,6.997723236574906e-05
7424,133.64536453645366,6.994797996053276e-05
7425,133.66336633663366,6.991948232099595e-05
7426,133.6813681368137,6.989301441791299e-05
7427,133.6993699369937,6.986964947390728e-05
7428,133.71737173717372,6.985019461180401e-05
7429,133.73537353735375,6.983514763781113e-05
7430,133.75337533753375,6.982467772612717e-05
7431,133.77137713771378,6.981863090513558e-05
7432,133.7893789378938,6.981655932579405e-05
7433,133.80738073807382,6.981777147135902e-05
7434,133.82538253825382,6.98213988873033e-05
7435,133.84338433843385,6.982647379481453e-05
7436,133.86138613861385,6.983201119473771e-05
7437,133.87938793879388,6.98370888284105e-05
7438,133.8973897389739,6.98409186530381e-05
7439,133.91539153915392,6.984290428469804e-05
7440,133.93339333933395,6.984268009391275e-05
7441,133.95139513951395,6.984012920403312e-05
7442,133.96939693969398,6.983537941215545e-05
7443,133.98739873987398,6.982877788070607e-05
7444,134.005400540054,6.982084718608937e-05
7445,134.02340234023401,6.981222681816569e-05
7446,134.04140414041404,6.980360537984468e-05
7447,134.05940594059408,6.979564944854158e-05
7448,134.07740774077408,6.978893527629089e-05
7449,134.0954095409541,6.978388920988172e-05
7450,134.1134113411341,6.978074193521067e-05
7451,134.13141314131414,6.97795004591862e-05
7452,134.14941494149414,6.977994023912413e-05
7453,134.16741674167417,6.978161817950844e-05
7454,134.18541854185418,6.978390547893199e-05
7455,134.2034203420342,6.978603766808827e-05
7456,134.22142214221424,6.97871777655261e-05
7457,134.23942394239424,6.978648740402362e-05
7458,134.25742574257427,6.978320013039279e-05
7459,134.27542754275427,6.977669090325075e-05
7460,134.2934293429343,6.976653611595975e-05
7461,134.3114311431143,6.975255922575325e-05
7462,134.32943294329434,6.973485820938076e-05
7463,134.34743474347434,6.971381249486556e-05
7464,134.36543654365437,6.969006862110926e-05
7465,134.3834383438344,6.966450552320305e-05
7466,134.4014401440144,6.963818190154503e-05
7467,134.41944194419443,6.961226948657247e-05
7468,134.43744374437443,6.958797705628468e-05
7469,134.45544554455446,6.956647072529427e-05
7470,134.47344734473447,6.954879625823874e-05
7471,134.4914491449145,6.95358089575987e-05
7472,134.5094509450945,6.952811606112524e-05
7473,134.52745274527453,6.95260356131059e-05
7474,134.54545454545456,6.952957452849064e-05
7475,134.56345634563456,6.953842714996995e-05
7476,134.5814581458146,6.955199411630975e-05
7477,134.5994599459946,6.956941992774706e-05
7478,134.61746174617463,6.958964631594803e-05
7479,134.63546354635463,6.961147749160507e-05
7480,134.65346534653466,6.963365262060193e-05
7481,134.67146714671466,6.965492051232777e-05
7482,134.6894689468947,6.967411150575038e-05
7483,134.70747074707472,6.969020189693974e-05
7484,134.72547254725472,6.9702366926722e-05
7485,134.74347434743476,6.971001927822583e-05
7486,134.76147614761476,6.971283114417483e-05
7487,134.7794779477948,6.971073912605057e-05
7488,134.7974797479748,6.970393243188979e-05
7489,134.81548154815482,6.969282596049184e-05
7490,134.83348334833482,6.967802082110399e-05
7491,134.85148514851485,6.966025557803423e-05
7492,134.86948694869488,6.964035198657834e-05
7493,134.8874887488749,6.961915917833146e-05
7494,134.90549054905492,6.959750015986538e-05
7495,134.92349234923492,6.957612412860355e-05
7496,134.94149414941495,6.955566752102493e-05
7497,134.95949594959495,6.953662594289694e-05
7498,134.97749774977498,6.951933825078256e-05
7499,134.995499549955,6.950398312549922e-05
7500,135.01350135013502,6.94905875686189e-05
7501,135.03150315031505,6.947904592533857e-05
7502,135.04950495049505,6.946914734540353e-05
7503,135.06750675067508,6.946060908090477e-05
7504,135.08550855085508,6.945311271422622e-05
7505,135.1035103510351,6.944634032441983e-05
7506,135.12151215121511,6.944000773344844e-05
7507,135.13951395139514,6.943389230798336e-05
7508,135.15751575157518,6.942785329754417e-05
7509,135.17551755175518,6.942184332504787e-05
7510,135.1935193519352,6.941591036300874e-05
7511,135.2115211521152,6.941019027533307e-05
7512,135.22952295229524,6.940489072800396e-05
7513,135.24752475247524,6.940026792188556e-05
7514,135.26552655265527,6.93965981335148e-05
7515,135.28352835283528,6.93941464299487e-05
7516,135.3015301530153,6.939313512734066e-05
7517,135.31953195319534,6.939371457801582e-05
7518,135.33753375337534,6.939593869850014e-05
7519,135.35553555355537,6.939974730485116e-05
7520,135.37353735373537,6.940495682720543e-05
7521,135.3915391539154,6.94112603678845e-05
7522,135.4095409540954,6.941823738950799e-05
7523,135.42754275427544,6.942537261875239e-05
7524,135.44554455445544,6.943208307655456e-05
7525,135.46354635463547,6.943775154376707e-05
7526,135.4815481548155,6.944176428462298e-05
7527,135.4995499549955,6.944355051305145e-05
7528,135.51755175517553,6.944262092292767e-05
7529,135.53555355535553,6.943860262477875e-05
7530,135.55355535553556,6.943126803754407e-05
7531,135.57155715571557,6.942055566110125e-05
7532,135.5895589558956,6.940658117782884e-05
7533,135.6075607560756,6.938963796363836e-05
7534,135.62556255625563,6.937018678704469e-05
7535,135.64356435643566,6.934883519060281e-05
7536,135.66156615661566,6.932630773270543e-05
7537,135.6795679567957,6.930340887188487e-05
7538,135.6975697569757,6.928098075858044e-05
7539,135.71557155715573,6.925985852768678e-05
7540,135.73357335733573,6.92408258370919e-05
7541,135.75157515751576,6.922457336345456e-05
7542,135.76957695769576,6.921166275072608e-05
7543,135.7875787578758,6.92024981263498e-05
7544,135.80558055805582,6.919730678339815e-05
7545,135.82358235823583,6.919613001227543e-05
7546,135.84158415841586,6.919882439773142e-05
7547,135.85958595859586,6.920507322363762e-05
7548,135.8775877587759,6.921440699660816e-05
7549,135.8955895589559,6.922623155341273e-05
7550,135.91359135913592,6.923986179224507e-05
7551,135.93159315931592,6.925455879051513e-05
7552,135.94959495949595,6.926956795648592e-05
7553,135.96759675967598,6.928415591093921e-05
7554,135.985598559856,6.929764399798882e-05
7555,136.00360036003602,6.930943665994401e-05
7556,136.02160216021602,6.93190433493455e-05
7557,136.03960396039605,6.932609315522586e-05
7558,136.05760576057605,6.93303418501356e-05
7559,136.07560756075608,6.933167157944275e-05
7560,136.09360936093609,6.93300838779377e-05
7561,136.11161116111612,6.932568707984954e-05
7562,136.12961296129615,6.931867946426677e-05
7563,136.14761476147615,6.930932963542055e-05
7564,136.16561656165618,6.929795567330854e-05
7565,136.18361836183618,6.928490451153252e-05
7566,136.2016201620162,6.927053282142868e-05
7567,136.21962196219621,6.925519042700618e-05
7568,136.23762376237624,6.923920697064821e-05
7569,136.25562556255625,6.922288222388463e-05
7570,136.27362736273628,6.920648011880302e-05
7571,136.2916291629163,6.919022628896447e-05
7572,136.3096309630963,6.917430867389093e-05
7573,136.32763276327634,6.91588805718635e-05
7574,136.34563456345634,6.914406542825991e-05
7575,136.36363636363637,6.912996262022955e-05
7576,136.38163816381638,6.911665353599764e-05
7577,136.3996399639964,6.910420733628286e-05
7578,136.4176417641764,6.909268591049947e-05
7579,136.43564356435644,6.908214768450995e-05
7580,136.45364536453647,6.907265008300917e-05
7581,136.47164716471647,6.906425058375641e-05
7582,136.4896489648965,6.905700641203909e-05
7583,136.5076507650765,6.90509730056515e-05
7584,136.52565256525654,6.904620143183949e-05
7585,136.54365436543654,6.904273496110145e-05
7586,136.56165616561657,6.904060500513536e-05
7587,136.57965796579657,6.903982661662042e-05
7588,136.5976597659766,6.904039373676783e-05
7589,136.61566156615663,6.904227437175972e-05
7590,136.63366336633663,6.904540588798175e-05
7591,136.65166516651666,6.904969064158102e-05
7592,136.66966696669667,6.905499219926411e-05
7593,136.6876687668767,6.906113245892281e-05
7594,136.7056705670567,6.906789003123882e-05
7595,136.72367236723673,6.907500028457416e-05
7596,136.74167416741673,6.908215747156671e-05
7597,136.75967596759676,6.908901933381473e-05
7598,136.7776777677768,6.90952145102437e-05
7599,136.7956795679568,6.910035294898033e-05
7600,136.81368136813683,6.910403934144537e-05
7601,136.83168316831683,6.910588936744759e-05
7602,136.84968496849686,6.910554827482669e-05
7603,136.86768676867686,6.910271103677265e-05
7604,136.8856885688569,6.909714305948858e-05
7605,136.9036903690369,6.908870018060782e-05
7606,136.92169216921693,6.907734653330076e-05
7607,136.93969396939696,6.906316877834412e-05
7608,136.95769576957696,6.90463852469868e-05
7609,136.975697569757,6.902734870345211e-05
7610,136.993699369937,6.900654172919938e-05
7611,137.01170117011702,6.898456414186018e-05
7612,137.02970297029702,6.89621123685234e-05
7613,137.04770477047705,6.893995126333922e-05
7614,137.06570657065706,6.891887945197647e-05
7615,137.0837083708371,6.889968985327191e-05
7616,137.10171017101712,6.888312752243598e-05
7617,137.11971197119712,6.886984733365853e-05
7618,137.13771377137715,6.886037423276818e-05
7619,137.15571557155715,6.885506881316525e-05
7620,137.17371737173718,6.885410078491104e-05
7621,137.19171917191719,6.885743251801696e-05
7622,137.20972097209722,6.886481426416007e-05
7623,137.22772277227722,6.887579193014182e-05
7624,137.24572457245725,6.88897274399868e-05
7625,137.26372637263728,6.890583084020653e-05
7626,137.28172817281728,6.892320244088256e-05
7627,137.2997299729973,6.894088251166445e-05
7628,137.31773177317731,6.895790543038462e-05
7629,137.33573357335734,6.897335476708011e-05
7630,137.35373537353735,6.898641561782494e-05
7631,137.37173717371738,6.899642060286711e-05
7632,137.38973897389738,6.900288631352897e-05
7633,137.4077407740774,6.900553761232303e-05
7634,137.42574257425744,6.900431802049292e-05
7635,137.44374437443744,6.8999385408734e-05
7636,137.46174617461747,6.89910932686486e-05
7637,137.47974797479748,6.897995890476094e-05
7638,137.4977497749775,6.896662086786488e-05
7639,137.5157515751575,6.895178877273319e-05
7640,137.53375337533754,6.893618924006838e-05
7641,137.55175517551754,6.892051202355914e-05
7642,137.56975697569757,6.890536039811736e-05
7643,137.5877587758776,6.889120958820558e-05
7644,137.6057605760576,6.887837642338407e-05
7645,137.62376237623764,6.886700256285541e-05
7646,137.64176417641764,6.885705259347216e-05
7647,137.65976597659767,6.884832715397779e-05
7648,137.67776777677767,6.884049005990727e-05
7649,137.6957695769577,6.883310728975886e-05
7650,137.7137713771377,6.882569473118124e-05
7651,137.73177317731773,6.881777085287458e-05
7652,137.74977497749776,6.880891002377003e-05
7653,137.76777677767777,6.87987920842416e-05
7654,137.7857785778578,6.87872439981627e-05
7655,137.8037803780378,6.877426996676917e-05
7656,137.82178217821783,6.87600672273341e-05
7657,137.83978397839783,6.87450258304903e-05
7658,137.85778577857786,6.872971191033892e-05
7659,137.8757875787579,6.871483523963395e-05
7660,137.8937893789379,6.870120310130588e-05
7661,137.91179117911793,6.86896636125035e-05
7662,137.92979297929793,6.868104252259172e-05
7663,137.94779477947796,6.867607810246557e-05
7664,137.96579657965796,6.867535900075851e-05
7665,137.983798379838,6.867926983961952e-05
7666,138.001800180018,6.868794886225868e-05
7667,138.01980198019803,6.870126115653352e-05
7668,138.03780378037806,6.871878991818767e-05
7669,138.05580558055806,6.873984695910293e-05
7670,138.0738073807381,6.876350230018848e-05
7671,138.0918091809181,6.878863131386604e-05
7672,138.10981098109812,6.881397659711998e-05
7673,138.12781278127812,6.883822065649098e-05
7674,138.14581458145815,6.886006465196557e-05
7675,138.16381638163816,6.887830793972362e-05
7676,138.1818181818182,6.889192301325794e-05
7677,138.19981998199822,6.890012068177269e-05
7678,138.21782178217822,6.890240093038079e-05
7679,138.23582358235825,6.889858583894501e-05
7680,138.25382538253825,6.888883213256382e-05
7681,138.27182718271828,6.88736223149714e-05
7682,138.28982898289829,6.885373480124197e-05
7683,138.30783078307832,6.883019491620726e-05
7684,138.32583258325832,6.88042099579931e-05
7685,138.34383438343835,6.877709264740872e-05
7686,138.36183618361838,6.875017811275861e-05
7687,138.37983798379838,6.872474003473243e-05
7688,138.3978397839784,6.870191166021695e-05
7689,138.41584158415841,6.868261707698294e-05
7690,138.43384338433845,6.866751744125782e-05
7691,138.45184518451845,6.865697581249786e-05
7692,138.46984698469848,6.865104294431643e-05
7693,138.48784878487848,6.864946489765359e-05
7694,138.5058505850585,6.865171178637858e-05
7695,138.52385238523854,6.865702544800947e-05
7696,138.54185418541854,6.866448246371121e-05
7697,138.55985598559857,6.867306783386998e-05
7698,138.57785778577858,6.868175383345814e-05
7699,138.5958595859586,6.868957818695237e-05
7700,138.6138613861386,6.869571574927537e-05
7701,138.63186318631864,6.869953835896326e-05
7702,138.64986498649864,6.8700658411969e-05
7703,138.66786678667867,6.86989529276789e-05
7704,138.6858685868587,6.869456635438122e-05
7705,138.7038703870387,6.868789198037307e-05
7706,138.72187218721874,6.867953345712172e-05
7707,138.73987398739874,6.867024947688158e-05
7708,138.75787578757877,6.866088595959219e-05
7709,138.77587758775877,6.865230108909665e-05
7710,138.7938793879388,6.864528911733506e-05
7711,138.8118811881188,6.864050897857578e-05
7712,138.82988298829883,6.863842341067866e-05
7713,138.84788478847886,6.863925349026695e-05
7714,138.86588658865887,6.864295231238808e-05
7715,138.8838883888389,6.86492000725876e-05
7716,138.9018901890189,6.865742115429612e-05
7717,138.91989198919893,6.866682211595932e-05
7718,138.93789378937893,6.867644784423672e-05
7719,138.95589558955896,6.868525171942056e-05
7720,138.97389738973897,6.869217453828523e-05
7721,138.991899189919,6.86962262436116e-05
7722,139.00990099009903,6.869656427214529e-05
7723,139.02790279027903,6.869256257065396e-05
7724,139.04590459045906,6.868386602227553e-05
7725,139.06390639063906,6.867042611602791e-05
7726,139.0819081908191,6.865251509388647e-05
7727,139.0999099909991,6.86307174115219e-05
7728,139.11791179117913,6.860589902577869e-05
7729,139.13591359135913,6.85791566453765e-05
7730,139.15391539153916,6.855175052873506e-05
7731,139.1719171917192,6.852502557770987e-05
7732,139.1899189918992,6.850032627594803e-05
7733,139.20792079207922,6.847891140286033e-05
7734,139.22592259225922,6.846187439936279e-05
7735,139.24392439243925,6.845007478361386e-05
7736,139.26192619261926,6.844408515943302e-05
7737,139.2799279927993,6.844415719906627e-05
7738,139.2979297929793,6.845020860790338e-05
7739,139.31593159315932,6.846183159643659e-05
7740,139.33393339333935,6.847832190303723e-05
7741,139.35193519351935,6.849872603469159e-05
7742,139.36993699369938,6.852190321469609e-05
7743,139.38793879387939,6.854659762172585e-05
7744,139.40594059405942,6.857151592668837e-05
7745,139.42394239423942,6.859540491064618e-05
7746,139.44194419441945,6.861712408174276e-05
7747,139.45994599459945,6.863570868024122e-05
7748,139.47794779477948,6.865041922584474e-05
7749,139.4959495949595,6.866077476024782e-05
7750,139.51395139513951,6.866656809767179e-05
7751,139.53195319531955,6.866786263666903e-05
7752,139.54995499549955,6.866497152542182e-05
7753,139.56795679567958,6.86584211305349e-05
7754,139.58595859585958,6.86489017637854e-05
7755,139.6039603960396,6.863720941152969e-05
7756,139.6219621962196,6.862418274085981e-05
7757,139.63996399639964,6.861063989509786e-05
7758,139.65796579657967,6.859731952667662e-05
7759,139.67596759675968,6.858483015421002e-05
7760,139.6939693969397,6.857361129695013e-05
7761,139.7119711971197,6.85639089751313e-05
7762,139.72997299729974,6.855576712486578e-05
7763,139.74797479747974,6.85490353291414e-05
7764,139.76597659765977,6.854339208804501e-05
7765,139.78397839783977,6.8538381721325e-05
7766,139.8019801980198,6.853346199346128e-05
7767,139.81998199819984,6.852805874778984e-05
7768,139.83798379837984,6.852162329278768e-05
7769,139.85598559855987,6.851368804497153e-05
7770,139.87398739873987,6.850391602328631e-05
7771,139.8919891989199,6.849214021064951e-05
7772,139.9099909990999,6.847838952630599e-05
7773,139.92799279927993,6.846289914071851e-05
7774,139.94599459945994,6.844610404429594e-05
7775,139.96399639963997,6.842861606638815e-05
7776,139.98199819982,6.841118583456298e-05
7777,140.0,6.839465236504387e-05
7778,140.01800180018003,6.837988398630476e-05
7779,140.03600360036003,6.836771503439923e-05
7780,140.05400540054006,6.835888315562286e-05
7781,140.07200720072007,6.835397207063034e-05
7782,140.0900090009001,6.835336428533427e-05
7783,140.1080108010801,6.835720750110432e-05
7784,140.12601260126013,6.836539743411588e-05
7785,140.14401440144016,6.837757848262007e-05
7786,140.16201620162016,6.8393162283685e-05
7787,140.1800180018002,6.84113627922961e-05
7788,140.1980198019802,6.843124521304741e-05
7789,140.21602160216023,6.845178502784996e-05
7790,140.23402340234023,6.847193258458592e-05
7791,140.25202520252026,6.849067830825352e-05
7792,140.27002700270026,6.850711360240487e-05
7793,140.2880288028803,6.852048292392009e-05
7794,140.30603060306032,6.853022330180958e-05
7795,140.32403240324032,6.853598866164384e-05
7796,140.34203420342035,6.853765761552116e-05
7797,140.36003600360036,6.853532476920076e-05
7798,140.3780378037804,6.852927696120825e-05
7799,140.3960396039604,6.85199570644377e-05
7800,140.41404140414042,6.85079189439649e-05
7801,140.43204320432042,6.849377779349657e-05
7802,140.45004500450045,6.847816031592269e-05
7803,140.46804680468048,6.846165905454407e-05
7804,140.48604860486049,6.844479464104029e-05
7805,140.50405040504052,6.842798885860912e-05
7806,140.52205220522052,6.841155030770242e-05
7807,140.54005400540055,6.839567321239165e-05
7808,140.55805580558055,6.838044863420736e-05
7809,140.57605760576058,6.836588618470495e-05
7810,140.5940594059406,6.835194335552237e-05
7811,140.61206120612061,6.833855890322202e-05
7812,140.63006300630065,6.832568639608353e-05
7813,140.64806480648065,6.83133240788586e-05
7814,140.66606660666068,6.830153763177182e-05
7815,140.68406840684068,6.829047315015771e-05
7816,140.7020702070207,6.828035867923058e-05
7817,140.7200720072007,6.827149380943617e-05
7818,140.73807380738074,6.826422806168337e-05
7819,140.75607560756077,6.8258929954009e-05
7820,140.77407740774078,6.82559496329751e-05
7821,140.7920792079208,6.82555786809711e-05
7822,140.8100810081008,6.825801110502987e-05
7823,140.82808280828084,6.826330953414999e-05
7824,140.84608460846084,6.827138029447217e-05
7825,140.86408640864087,6.828196032290401e-05
7826,140.88208820882087,6.8294617879692e-05
7827,140.9000900090009,6.830876781504684e-05
7828,140.91809180918094,6.832370083947005e-05
7829,140.93609360936094,6.833862495695291e-05
7830,140.95409540954097,6.83527160598834e-05
7831,140.97209720972097,6.836517375946301e-05
7832,140.990099009901,6.83752779219224e-05
7833,141.008100810081,6.838244115842001e-05
7834,141.02610261026103,6.83862527030029e-05
7835,141.04410441044104,6.838650970158395e-05
7836,141.06210621062107,6.838323288432761e-05
7837,141.0801080108011,6.837666483152236e-05
7838,141.0981098109811,6.836725047049296e-05
7839,141.11611161116113,6.835560094190238e-05
7840,141.13411341134113,6.834244342263297e-05
7841,141.15211521152116,6.832856076553026e-05
7842,141.17011701170117,6.831472580137759e-05
7843,141.1881188118812,6.830163575434069e-05
7844,141.2061206120612,6.82898523865087e-05
7845,141.22412241224123,6.827975318251167e-05
7846,141.24212421242126,6.827149812191207e-05
7847,141.26012601260126,6.826501541354125e-05
7848,141.2781278127813,6.82600080660562e-05
7849,141.2961296129613,6.825598145612727e-05
7850,141.31413141314133,6.825229026473838e-05
7851,141.33213321332133,6.824820142926997e-05
7852,141.35013501350136,6.82429682503175e-05
7853,141.36813681368136,6.823590963149227e-05
7854,141.3861386138614,6.822648772835637e-05
7855,141.40414041404142,6.821437711623723e-05
7856,141.42214221422142,6.819951899209945e-05
7857,141.44014401440145,6.818215489325037e-05
7858,141.45814581458146,6.816283588871799e-05
7859,141.4761476147615,6.814240507670143e-05
7860,141.4941494149415,6.812195336449833e-05
7861,141.51215121512152,6.810275074858067e-05
7862,141.53015301530152,6.808615746931778e-05
7863,141.54815481548155,6.807352130359291e-05
7864,141.56615661566158,6.806606871005241e-05
7865,141.58415841584159,6.806479841610376e-05
7866,141.60216021602162,6.80703862357228e-05
7867,141.62016201620162,6.808310938789596e-05
7868,141.63816381638165,6.810279736115577e-05
7869,141.65616561656165,6.812881451420688e-05
7870,141.67416741674168,6.816007724640899e-05
7871,141.69216921692168,6.819510589254035e-05
7872,141.71017101710171,6.823210870546404e-05
7873,141.72817281728175,6.826909261679556e-05
7874,141.74617461746175,6.83039931361938e-05
7875,141.76417641764178,6.833481396961114e-05
7876,141.78217821782178,6.8359765870908e-05
7877,141.8001800180018,6.837739399927418e-05
7878,141.8181818181818,6.838668367983438e-05
7879,141.83618361836184,6.838713592739291e-05
7880,141.85418541854185,6.837880629258317e-05
7881,141.87218721872188,6.836230336026994e-05
7882,141.8901890189019,6.833874635460692e-05
7883,141.9081908190819,6.830968453230814e-05
7884,141.92619261926194,6.827698411096551e-05
7885,141.94419441944194,6.824269112747113e-05
7886,141.96219621962197,6.820888062906019e-05
7887,141.98019801980197,6.81775037932251e-05
7888,141.998199819982,6.815024484591452e-05
7889,142.016201620162,6.812839896888761e-05
7890,142.03420342034204,6.811278080438426e-05
7891,142.05220522052207,6.810367080111564e-05
7892,142.07020702070207,6.810080368750168e-05
7893,142.0882088208821,6.810340004298547e-05
7894,142.1062106210621,6.81102385324706e-05
7895,142.12421242124213,6.811976314616302e-05
7896,142.14221422142214,6.813021700593853e-05
7897,142.16021602160217,6.813979218198644e-05
7898,142.17821782178217,6.81467836781774e-05
7899,142.1962196219622,6.814973539229573e-05
7900,142.21422142214223,6.8147566464231e-05
7901,142.23222322232223,6.813966794170067e-05
7902,142.25022502250226,6.812596199792968e-05
7903,142.26822682268227,6.810691884688008e-05
7904,142.2862286228623,6.808352979089549e-05
7905,142.3042304230423,6.805723824685012e-05
7906,142.32223222322233,6.802983386610724e-05
7907,142.34023402340233,6.800331773914364e-05
7908,142.35823582358236,6.797974893743736e-05
7909,142.3762376237624,6.796108412067697e-05
7910,142.3942394239424,6.79490225146507e-05
7911,142.41224122412243,6.794486820072232e-05
7912,142.43024302430243,6.794942037952119e-05
7913,142.44824482448246,6.79629001763315e-05
7914,142.46624662466246,6.798491980246333e-05
